Date,Close,High,Low,Open,Volume
1998-07-16,18.020902633667000,18.251201708857600,17.905753096071700,18.1264563764627,65125200
1998-07-17,18.107254028320300,18.366340333972000,17.800188777177600,18.04008350463290,83108400
1998-07-20,17.963329315185500,18.347161138159600,17.93454192846250,18.14564943109820,45794800
1998-07-21,17.32040023803710,18.27038340898760,17.272421290009300,17.944126562398600,74605200
1998-07-22,17.92494010925290,18.001706448050600,17.17646830597580,17.195659890675200,71654400
1998-07-23,17.349193572998000,18.040090662188200,17.349193572998000,17.85777059698530,51029600
1998-07-24,17.473934173584000,17.752212092877700,17.27242257685400,17.46433838326350,60366400
1998-07-27,17.92494010925290,17.92494010925290,16.994148251331300,17.368384152969900,58998000
1998-07-28,17.234045028686500,17.94413374367700,17.195661854903300,17.809792635435500,78378400
1998-07-29,16.9941463470459,17.541106449689400,16.898188434301400,17.387573789298200,59738000
1998-07-30,17.41636085510250,17.445148228416800,17.00374183759870,17.186061868588800,72746400
1998-07-31,16.87900161743160,17.428360823001800,16.87900161743160,17.33959972865210,53705200
1998-08-03,16.64870262146000,17.02293858816710,16.485574123151700,16.754256355659400,73566400
1998-08-04,16.044164657592800,16.831019622857500,15.996185696296100,16.677486946708300,91412000
1998-08-05,16.015371322631800,16.312840772003700,15.58356083160820,15.986583956563600,120208800
1998-08-06,16.4088077545166,16.418403548525100,15.90982646607520,15.929018054092100,68308000
1998-08-07,16.25527572631840,16.504766380913600,16.130530399020800,16.495170586506100,54972400
1998-08-10,16.034568786621100,16.32244255298770,16.034568786621100,16.245676215290000,46763200
1998-08-11,15.881027221679700,16.024964024293100,15.660324124339100,15.794665140111600,60976400
1998-08-12,16.13052749633790,16.149719081699400,15.813866337873200,16.01537798416890,53760000
1998-08-13,15.957803726196300,16.274464894545300,15.929016347255500,15.986591105137100,51193200
1998-08-14,16.005783081054700,16.130528392837500,15.890633562485900,16.07295363355310,29566400
1998-08-17,16.47597885131840,16.485574645640600,15.813869043082500,15.89063539766060,54073200
1998-08-18,17.08051300048830,17.166875144872800,16.485573783617300,16.562340134181300,70591200
1998-08-19,16.974964141845700,17.310817021984000,16.926985158968800,17.23405064938090,55709600
1998-08-20,17.28202247619630,17.31080985400230,16.840616016504400,16.907786564718400,49970400
1998-08-21,16.98455238342290,17.176468229563200,16.696678614212300,17.061318721879,59523600
1998-08-24,16.946176528930700,17.195667236604600,16.888601750236700,16.936580732481700,26319200
1998-08-25,17.32040023803710,17.45474129251500,17.06131391868700,17.099697077109200,58026800
1998-08-26,17.28202247619630,17.46434253563420,17.022936075942400,17.080510831554400,44804400
1998-08-27,16.77344512939450,17.310809504249300,16.658295620497100,16.97495676996510,74874000
1998-08-28,16.15930938720700,16.83101464677030,16.082543071828400,16.619907279479000,72730000
1998-08-31,14.729541778564500,16.351230743110000,14.700754400495600,16.101740133179900,132690400
1998-09-01,15.545183181762700,15.621949518462800,14.50883763631190,14.623987141361900,140112400
1998-09-02,15.439627647399900,16.00577931377440,15.3916486926224,15.631543466509900,63438400
1998-09-03,15.238120079040500,15.468419123056300,15.103778970031400,15.161353731035300,67506800
1998-09-04,14.835097312927200,15.391653357008600,14.758330962019500,15.305291212237400,50890400
1998-09-08,15.65553092956540,15.669924614146700,15.209326707545900,15.353263553358700,60625600
1998-09-09,15.698720932006800,16.0345737636818,15.602762980099700,15.698720932006800,65480800
1998-09-10,15.468419075012200,15.525993835837300,15.151757890474100,15.353269553362000,60758000
1998-09-11,16.005783081054700,16.06335784033910,15.372460728926600,15.52599342035160,58989200
1998-09-14,16.274465560913100,16.437594048257100,16.10174128019590,16.11133707356900,45086800
1998-09-15,16.6295108795166,16.648702467375200,16.14012538912110,16.255274916273000,49367600
1998-09-16,16.610315322876000,16.65829428105880,16.293654198869700,16.562336364693200,42886800
1998-09-17,16.111339569091800,16.35123444057920,16.092147979372800,16.168914338248800,45178400
1998-09-18,16.17850685119630,16.31284795197730,16.015378371676500,16.236081608673900,47361600
1998-09-21,16.562335968017600,16.591123342237800,15.717906324225300,15.737097907038700,45872000
1998-09-22,16.76384925842290,16.8694029744175,16.389613356260000,16.648699750065100,43082000
1998-09-23,17.44515037536620,17.48353354450890,16.65829540794050,16.831019669082700,65263600
1998-09-24,16.907779693603500,17.598676480175300,16.735055496960600,17.368377551318000,63521600
1998-09-25,17.35879135131840,17.3683871453213,16.677489977109600,16.754256329133100,47878400
1998-09-28,17.090112686157200,17.56030669043670,16.85021778601470,17.34919917831120,41405200
1998-09-29,17.329994201660200,17.502718396361100,17.099695275392200,17.16686579555370,48743200
1998-09-30,16.898183822631800,17.43554798734930,16.893385928304000,17.243632214235900,38875600
1998-10-01,15.976995468139600,16.81182946557400,15.967399675065700,16.591126224872900,65442400
1998-10-02,15.986588478088400,16.149716931946400,15.50679890791770,15.871438981247400,65889600
1998-10-05,15.535589218139600,15.79467563499560,14.815904726873100,15.73710087569430,114937600
1998-10-06,14.98862361907960,15.909819436897500,14.950240460003800,15.737095221056700,76550000
1998-10-07,14.451263427734400,15.314884748116900,14.336113918350000,14.950244635066500,90710400
1998-10-08,14.000268936157200,14.105822711549800,13.472500059194500,13.904310958527600,144719200
1998-10-09,14.873476028442400,14.892667610414600,14.163387495471600,14.307324360263000,72661600
1998-10-12,15.314887046814000,15.506802924593600,15.12297116903430,15.238120695702100,51502800
1998-10-13,14.806312561035200,15.3148897261258,14.700758809789900,15.276506543854800,47995600
1998-10-14,15.382064819335900,15.564384988747900,14.719954730418800,14.719954730418800,62403200
1998-10-15,16.1881160736084,16.21690347622890,15.295706592372100,15.372472999360200,66253600
1998-10-16,16.13052749633790,16.3512307279951,15.96739902076520,16.274464386549100,68620000
1998-10-19,15.804278373718300,15.996194322397300,15.526000248133700,15.986598524963300,60177600
1998-10-20,15.391654968261700,15.871444711661400,15.295697019581800,15.85225312192540,94368400
1998-10-21,16.34163475036620,16.40880529837120,15.823461951470300,16.10173993606250,125377200
1998-10-22,16.888591766357400,16.9077833479101,16.159311667355600,16.2744611566717,81910800
1998-10-23,16.332040786743200,16.8885968182538,16.30325340580300,16.73506411990600,59882000
1998-10-26,16.437599182128900,16.581536127681700,16.22649166198480,16.399215996648200,59678400
1998-10-27,16.1881160736084,16.56235230767520,16.12094546749380,16.5431607059282,65434800
1998-10-28,16.22648048400880,16.37041733040750,16.101735217130000,16.101735217130000,56808400
1998-10-29,16.370426177978500,16.504767307223400,16.18810607400340,16.18810607400340,52402800
1998-10-30,16.25527572631840,16.61032011939620,16.140126193428300,16.466383203283500,59322800
1998-11-02,16.24567413330080,16.40880258000260,16.12092885052880,16.3320362521429,48388400
1998-11-03,16.149721145629900,16.36082861158580,16.082550588280300,16.197700115165300,36546800
1998-11-04,16.197696685791000,16.475974650179600,16.10173876703630,16.245675645168400,67459600
1998-11-05,16.332040786743200,16.523956659677900,16.15931650110190,16.168912294748700,76727200
1998-11-06,16.783042907714800,16.85021346251990,16.264870056361700,16.28406164344890,74461200
1998-11-09,16.9941463470459,17.09970005106480,16.706272608812500,16.76384735645920,68956800
1998-11-10,17.205259323120100,17.41636679947740,16.89819390296400,16.90778969734390,72075600
1998-11-11,17.051729202270500,17.6178811566509,17.02294181475960,17.416369444074800,63899200
1998-11-12,16.69667625427250,17.06131631040030,16.658293090469500,16.926975237090000,38526800
1998-11-13,16.888591766357400,16.965358092568100,16.639101206172600,16.648696996948900,28368800
1998-11-16,16.70627212524410,17.15727430208880,16.50476051431360,17.0901037651119,42620400
1998-11-17,17.176469802856400,17.253236148344100,16.72546752311660,16.735063316302600,58744000
1998-11-18,16.85021209716800,17.05172374525480,16.754254169507600,16.821424718869800,41691200
1998-11-19,17.157276153564500,17.27242565795080,16.744657096180100,16.744657096180100,45220800
1998-11-20,17.44515037536620,17.46434195993760,17.08051026851040,17.31080928336670,48405200
1998-11-23,18.299177169799800,18.452709857118500,17.27242732335590,17.27242732335590,110870400
1998-11-24,18.683002471923800,19.2011751136721,18.21280877848560,18.22240456814760,101114800
1998-11-25,19.076438903808600,19.095630492243000,18.53907442764500,18.836544048378400,41394000
1998-11-27,19.661787033081100,19.67138282958330,19.08603924294690,19.210784597476000,26335600
1998-11-30,18.730987548828100,20.000031146846800,18.72139175602650,19.863291099423300,70900000
1998-12-01,19.882482528686500,19.92086569959130,18.443113619756500,18.462305205208900,86330800
1998-12-02,19.460262298584000,19.920860222810800,19.2683464968228,19.83449811201830,65759600
1998-12-03,18.750181198120100,19.796122728619100,18.73098961040450,19.479461531312100,51426800
1998-12-04,19.556224822998000,19.556224822998000,19.038052035735100,19.181988921085900,44352000
1998-12-07,20.506202697753900,20.534990067006700,19.460261614901700,19.60419846116580,89809200
1998-12-08,20.141565322876000,20.611759082199900,19.92086212972390,20.40065168005450,77585200
1998-12-09,20.51580238342290,20.54458975814230,19.959246472179400,20.285503385666900,44781600
1998-12-10,20.199138641357400,20.669332367450800,20.170351270372100,20.43903339956830,57015600
1998-12-11,20.573375701904300,20.678929401867400,20.074394574805900,20.112777738428800,51728800
1998-12-14,19.642580032348600,20.534988407047400,19.60419687644760,20.38145578344330,64077600
1998-12-15,20.247121810913100,20.26631339556800,19.844098533160300,19.853694325487800,51719600
1998-12-16,20.534996032714800,20.74610346856520,19.82490738485460,20.343080181941800,60024000
1998-12-17,20.630943298339800,20.707709598984800,20.304686520598700,20.602155935598000,46963600
1998-12-18,21.158721923828100,21.225892469618100,20.592570180741600,20.726911272321400,59648000
1998-12-21,21.561742782592800,21.83042493564690,21.149123761831100,21.283464838358200,48112000
1998-12-22,21.254680633544900,21.571341789710600,21.091552159156500,21.571341789710600,41350000
1998-12-23,22.041540145874000,22.079923324186400,21.398621909142000,21.552154622391400,34940000
1998-12-24,21.763259887695300,22.10870845734130,21.724876713290200,22.05113369573360,13832400
1998-12-28,21.859224319458000,22.05114024851380,21.724883169118900,21.955182283985900,23636400
1998-12-29,21.57133674621580,21.88799782834440,21.436995681070300,21.88799782834440,29651600
1998-12-30,21.341033935546900,22.010340193192700,21.321842358266700,21.628907594749400,34942800
1998-12-31,21.293067932128900,21.49457961602920,21.18751419294310,21.369834287900400,23834400
1999-01-04,21.648113250732400,22.3006273026162,21.39862258383570,21.434606814638100,69305200
1999-01-05,22.492542266845700,22.72284133442430,21.715282913767800,21.782453475144900,64281600
1999-01-06,23.221811294555700,23.260194453720200,22.530914429593700,22.953129180403800,69064800
1999-01-07,23.10666847229000,23.125860057399900,22.76121994031230,22.991518961630800,51150400
1999-01-08,23.010704040527300,23.413727213881000,22.569297707806600,23.365748264672300,50244800
1999-01-11,22.646068572998000,23.17383712025010,22.147087401050600,23.1642413284819,46463200
1999-01-12,21.830421447753900,22.742021464253500,21.648101444454000,22.742021464253500,57907200
1999-01-13,22.079927444458000,22.68446261568830,20.8804528983662,20.8804528983662,75346000
1999-01-14,21.763259887695300,22.348603297373200,21.724876713290200,22.3006243293668,59214000
1999-01-15,22.99152374267580,23.029906920877200,21.705687272926800,21.94558213668590,59344000
1999-01-19,23.893526077270500,24.315740995905000,23.164245763265500,23.2410121121081,102741600
1999-01-20,24.968244552612300,25.755099300235000,24.946654026000700,25.630354035368000,125481200
1999-01-21,24.30614471435550,25.073808187371000,24.219782573641200,24.83391335205370,80077200
1999-01-22,23.98947525024410,24.601206869125400,23.835942608642600,23.89351734924320,82160000
1999-01-25,24.853099822998000,25.07380302605940,24.4308849997502,24.824312448685700,103076400
1999-01-26,26.340452194213900,26.369239573661100,25.256127568368300,25.409660258753500,120203200
1999-01-27,25.889448165893600,26.781856868424400,25.870256580892900,26.48438730091410,98048000
1999-01-28,26.714677810668900,26.724273600112400,26.07175991795530,26.3692293907034,78838400
1999-01-29,26.868223190307600,26.887414778300700,26.23490078653610,26.829840014321500,79571600
1999-02-01,26.55155372619630,27.012151694702800,26.225296831837500,26.935385366618400,81729200
1999-02-02,25.73590850830080,26.49397591029770,25.524801130529500,26.484380120399000,91965600
1999-02-03,25.61117172241210,26.081365583183300,25.4864264124116,25.544001170873400,73749200
1999-02-04,24.42129898071290,25.85107247702970,24.39251159488100,25.812689295920500,89151600
1999-02-05,24.56523323059080,24.814723880589000,23.778378103673500,24.603616407513600,127945200
1999-02-08,25.37127685546880,25.41925582077790,24.814720857882800,24.95865775381020,109866800
1999-02-09,24.574831008911100,25.601581074492300,24.526852033884000,25.323303019334800,77293600
1999-02-10,24.661190032959000,25.2369376601876,24.354124631770400,24.546040507513300,73694000
1999-02-11,24.987443923950200,25.160168190705600,24.622803805244300,24.987443923950200,60366000
1999-02-12,24.21977996826170,25.131380244404700,24.123822044457200,24.82431488823020,62930400
1999-02-16,23.98947525024410,24.546031076049800,23.730388917541500,24.526839495849600,73666800
1999-02-17,23.0299015045166,23.663223795890800,22.799602489471400,23.480903742313400,101215600
1999-02-18,22.377397537231400,23.241019226061100,22.10631628490440,23.17384865026330,117035200
1999-02-19,22.6844539642334,22.914752989251,22.37738859754330,22.636475000688100,73085600
1999-02-22,22.847585678100600,22.87637306030740,22.223859063620700,22.7612235314803,92514400
1999-02-23,23.864730834960900,23.89351820629380,23.106663389861700,23.480899217189100,95106800
1999-02-24,23.471317291259800,24.469280086963400,23.4521256990347,24.01827766967420,67696800
1999-02-25,23.567264556884800,23.605647723915500,22.972325467908000,23.39454030524640,70817200
1999-02-26,23.04909324646000,23.413733356104200,22.953135322869400,23.394541771386100,59273200
1999-03-01,23.2985782623291,23.42332353309120,22.953129820218800,22.962725610277400,58332000
1999-03-02,22.8091983795166,23.66322389730250,22.665261494496500,23.317775373254200,58569600
1999-03-03,22.97232437133790,23.135452823431800,22.578896928052700,22.87636645834150,76798400
1999-03-04,23.375350952148400,23.567266805614400,22.74202863571090,23.202626684029100,61696400
1999-03-05,23.78797149658200,23.85514204941630,23.50969349198310,23.759184116795900,47302800
1999-03-08,24.41169548034670,24.447679701278800,23.797564776438600,23.874331114427100,46726000
1999-03-09,24.8435001373291,25.29450226419450,24.526839069530000,24.546030649396600,90129600
1999-03-10,24.776334762573200,24.949059017308500,24.440482045032600,24.920271641519300,53114800
1999-03-11,24.785932540893600,25.265722175831500,24.45967558913580,24.718761992002200,62948400
1999-03-12,24.59401512146000,24.987442597066600,24.07584234870970,24.968251012890700,73395200
1999-03-15,25.46723175048830,25.48642333432440,24.238970384978700,24.651589437454600,60609600
1999-03-16,25.95662498474120,26.100561907022600,25.217748783696800,25.409664680072000,68554000
1999-03-17,25.659154891967800,26.01419929398830,25.60158012407260,25.956624526093100,44919600
1999-03-18,26.474796295166000,26.493987883636600,25.515216871637000,25.553600048578100,56231200
1999-03-19,26.282861709594700,26.733863717755000,26.08135017403380,26.695480568124300,91980400
1999-03-22,26.532384872436500,26.858642046274800,26.407639482439500,26.5515764708976,55719200
1999-03-23,25.572782516479500,26.733873204845000,25.524803562414800,26.513170016147400,69581200
1999-03-24,26.2924747467041,26.378836890032700,25.045021565291100,25.63996077488810,82634400
1999-03-25,27.62627601623540,27.645467593877800,26.48437714651250,26.570739245903300,109447600
1999-03-26,27.348011016845700,27.69345957705850,26.983370869954400,27.472756330255900,94687600
1999-03-29,28.365171432495100,28.44193779631780,26.983376883686200,27.674274158090600,79777000
1999-03-30,28.55709457397460,28.710627340501400,28.326795424184500,28.67224414886970,67502400
1999-03-31,27.520732879638700,29.056059679060600,27.367200199696500,29.017676509075100,58752600
1999-04-01,28.461116790771500,28.518691538156700,27.717442970378800,28.019710394151300,41106000
1999-04-05,29.15202522277830,29.176014710288800,28.710618652584800,28.960109322694200,39848600
1999-04-06,28.883329391479500,29.363118916254900,28.63383883859630,29.228777849317800,39674800
1999-04-07,28.653043746948200,29.171216674722900,28.019721279668100,29.132833494887800,46910200
1999-04-08,29.036855697631800,29.05604727443130,27.942935820060800,28.633832584842500,38637000
1999-04-09,28.940916061401400,29.17121512820300,28.557084283398700,28.940916061401400,31816800
1999-04-12,28.55709457397460,28.749010532133000,28.058113082762700,28.13487946602610,37858800
1999-04-13,27.67428207397460,28.59547870334410,27.386408127296600,28.59547870334410,46746800
1999-04-14,26.369237899780300,27.981331046491700,26.369237899780300,27.88537312109220,52944000
1999-04-15,27.290433883667000,27.597499243820800,25.755107082898100,26.810644258426700,72594600
1999-04-16,26.599531173706100,27.36719441104250,26.369232202505100,27.34800283010900,44774000
1999-04-19,24.872291564941400,27.060132026672400,24.680375734965000,26.676300366719600,75389000
1999-04-20,25.52482032775880,25.793502646998400,24.56524061618890,25.256138008519200,108459400
1999-04-21,25.17936134338380,25.332894034502000,24.565230578911000,25.21774451616330,92732800
1999-04-22,26.081369400024400,26.177327344836900,25.601579675962200,26.100560988986900,55096400
1999-04-23,26.407617568969700,26.714682889539100,25.48642160726150,26.100552248400300,56592000
1999-04-26,27.021751403808600,27.309625175866200,26.63791970773180,26.77226080135870,48349800
1999-04-27,25.793489456176800,27.252049871853400,25.774297871760000,27.252049871853400,58665800
1999-04-28,25.217737197876000,26.56114785529710,25.092991922544000,26.196507819711300,55963400
1999-04-29,25.198551177978500,25.697532389423600,24.689974174005600,25.294509103256400,60880600
1999-04-30,24.968244552612300,25.716716141814400,24.526838230775200,25.40965087444940,58558600
1999-05-03,24.526838302612300,25.025819363541800,24.123815138015400,25.0066277842753,67180000
1999-05-04,23.97028160095220,25.121776313567900,23.874323708234200,24.718753164152400,66502200
1999-05-05,24.29656410217290,24.526863287975400,23.471325353046900,24.296564102172800,67028200
1999-05-06,23.93191909790040,24.91069044833580,23.797577932154400,24.776349282589700,74021000
1999-05-07,24.27735710144040,24.680380420911000,23.951100128535700,24.450081381213500,48011600
1999-05-10,24.469276428222700,24.71876708984380,24.027869873046900,24.526851196289100,46218000
1999-05-11,24.526838302612300,24.87708462422630,24.392497247746700,24.79552041234360,42786200
1999-05-12,24.718759536743200,24.872292204673200,24.334927866918000,24.795525870708200,60142600
1999-05-13,24.29656410217290,25.1026112524819,24.296564102172800,24.91069526431310,51737200
1999-05-14,23.605653762817400,24.546041595645100,23.528887409117200,24.219784592419100,84401000
1999-05-17,24.29656410217290,24.430905293891000,23.644049742398900,23.75919933530020,66850200
1999-05-18,24.16221046447750,24.64200018775950,23.93191139730220,24.507659065240500,63858400
1999-05-19,24.35411262512210,24.52683682813710,23.72079054740020,24.52683682813710,46510800
1999-05-20,24.085439682006800,24.56522931710660,24.066248096602800,24.430888219278600,42386200
1999-05-21,23.816774368286100,24.258181145458200,23.64404997721880,24.104648353398400,56568800
1999-05-24,23.72080421447750,23.91272010618040,23.356164020242000,23.91272010618040,38990000
1999-05-25,23.413734436035200,24.334930544993900,23.37535126482850,23.567267120861600,50791600
1999-05-26,24.104633331298800,24.104633331298800,23.183437153032600,23.701610003307400,52022800
1999-05-27,24.066226959228500,24.392483624545000,23.797544999556100,24.027843822132500,56702200
1999-05-28,24.776334762573200,24.83390951415170,23.989479824335100,24.181395662929700,41548000
1999-06-01,24.104633331298800,24.795530464998500,24.085441744251600,24.75714729090410,36046400
1999-06-02,24.085439682006800,24.143014438218800,23.4137341928672,23.970290169582900,42812600
1999-06-03,23.452119827270500,24.238974911491500,23.37535347759040,24.06625062471130,32934400
1999-06-04,24.43090057373050,24.469283763948400,23.567278793826400,23.624853579153300,35668200
1999-06-07,24.641984939575200,24.891475441299900,24.315728129627500,24.546027054296500,32392200
1999-06-08,24.373313903808600,25.217743676853900,24.25816438930240,24.526846589816800,41516400
1999-06-09,25.27532196044920,25.371279902592200,24.565233188591500,24.60361636544870,53310800
1999-06-10,24.526838302612300,25.275309894006600,24.277347772147500,25.14096883914090,35277400
1999-06-11,23.98947525024410,24.718755297851600,23.816751028442400,24.56522265625,34543000
1999-06-14,23.816774368286100,24.469288734540500,23.778391170271200,24.181414749428300,28369800
1999-06-15,23.855140686035200,24.219780809152300,23.54807531919960,23.97029019859850,36981000
1999-06-16,24.872291564941400,25.064207394917800,24.238969326019300,24.277352492014600,48325200
1999-06-17,25.448047637939500,25.48643081688050,24.718767238058800,24.776342006470500,44475200
1999-06-18,26.10055923461910,26.10055923461910,25.217746201683500,25.275320964701000,69116200
1999-06-21,27.30963706970220,27.32882866286430,26.0621835141641,26.0621835141641,56194400
1999-06-22,26.56114959716800,27.156088641613200,26.484383268852500,27.156088641613200,38751000
1999-06-23,26.407617568969700,26.829832384752700,26.1197438309359,26.38842598643410,33942000
1999-06-24,25.985403060913100,26.48438421274750,25.793487233284500,26.330851550644600,33559000
1999-06-25,26.081369400024400,26.541967535124200,25.908645099362,26.215710522761800,24933000
1999-06-28,26.637920379638700,26.657111964926600,26.081364406288900,26.25408867388020,31701000
1999-06-29,27.021751403808600,27.040942988612400,26.407620690085700,26.618728122927900,38973200
1999-06-30,27.693464279174800,27.71265586911190,26.63792683263660,26.944992271629500,57610200
1999-07-01,28.000537872314500,28.09649584994400,27.136916073648100,27.597514366270200,47737800
1999-07-02,28.250022888183600,28.288406071455600,27.731849914011700,27.904574238735700,32094800
1999-07-06,27.501554489135700,28.537900575955900,27.40559651813390,28.326793039751800,45419400
1999-07-07,28.34597396850590,28.34597396850590,27.597502076311100,27.655076837249100,33834600
1999-07-08,28.422746658325200,28.5570877971559,27.84699892047930,28.192447563186800,37790400
1999-07-09,28.633840560913100,28.65303214305850,28.32677524658690,28.365158410877700,33884200
1999-07-12,28.921728134155300,29.09445245612440,28.36517198558830,28.614662672876900,43847800
1999-07-13,28.748987197876000,28.883328259548300,28.499496654770200,28.595454555964800,30845000
1999-07-14,29.15202522277830,29.17121681278670,28.40355321245020,28.787385012618500,37985200
1999-07-15,28.979293823242200,29.247976017629900,28.787377970108100,29.171209676376200,40926200
1999-07-16,30.533802032470700,30.668143084782000,29.171199930456000,29.32473256166890,115369800
1999-07-19,30.207555770874000,30.93683602455460,30.03483150026550,30.706536997076500,81181600
1999-07-20,28.653043746948200,29.70858119241520,28.345978308266900,29.612623242827300,92287400
1999-07-21,29.075244903564500,29.267160711508800,28.55707222211480,28.74898803005910,54050800
1999-07-22,27.96213150024410,29.017668379114000,27.635874646775300,28.979285219882400,60904200
1999-07-23,27.712650299072300,28.173248364984800,27.539926024355100,28.115673606745800,68833200
1999-07-26,26.906600952148400,27.578306396745600,26.906600952148400,27.290432634775400,50885000
1999-07-27,27.27125358581540,27.559127480106200,27.021762877430100,27.27125358581540,65513000
1999-07-28,27.635881423950200,27.789414098527700,27.136900231573300,27.386390827761800,62215200
1999-07-29,26.695510864257800,27.27125876212100,26.503594898303400,27.23287556893020,57968200
1999-07-30,26.350038528442400,27.213659601843600,26.254080631397800,26.90659433130100,51127400
1999-08-02,26.04299545288090,26.695509708885200,25.908654282527000,26.311677793588500,48050600
1999-08-03,26.023788452148400,26.426811724637500,25.908638945723000,26.369236971424700,55051200
1999-08-04,26.081369400024400,26.77226660267410,26.023794633136900,26.138944166911900,75573400
1999-08-05,26.330860137939500,26.52277602815770,26.023794713590300,26.21571060380850,76634000
1999-08-06,26.13893699646000,26.541960254114600,26.081362245366400,26.42681075192760,67205800
1999-08-09,25.73590850830080,26.35003906181730,25.697525348706,26.29246432242510,39333600
1999-08-10,25.46723175048830,25.81268025953790,25.064208489930400,25.65914758884920,62743000
1999-08-11,25.85106658935550,26.004599278824500,25.27531900384640,25.793491830804600,66105200
1999-08-12,25.10259437561040,25.85106622625930,25.0642112037822,25.774299882603000,61062000
1999-08-13,26.004600524902300,26.292474331451100,25.409661324701600,25.467236086011400,65099800
1999-08-16,25.889448165893600,26.37403568716030,25.27531744587240,26.119747185901500,57321800
1999-08-17,25.96622657775880,26.254100486603100,25.467245135761900,26.234908892680200,51749000
1999-08-18,26.10055923461910,26.46519940039690,25.81268541953140,25.927834945566500,58361200
1999-08-19,25.73590850830080,26.138931684046000,25.524801130529500,25.96620746586950,71478200
1999-08-20,25.601577758789100,26.03338847810900,25.50561982116240,25.793493634042400,46072800
1999-08-23,26.541961669921900,26.599536424086600,25.755106696337800,25.88944778938870,60447000
1999-08-24,28.30758285522460,28.710606068756600,26.733873164290100,26.733873164290100,120450000
1999-08-25,29.267169952392600,29.478277407786900,28.61465599935560,28.748997107333800,81877600
1999-08-26,29.056066513061500,29.5934310192476,28.768192670461800,29.28636558714130,61246000
1999-08-27,28.633840560913100,29.20958802527460,28.365158410877700,29.190396443129200,41948400
1999-08-30,28.3267765045166,28.69141658147180,28.11566909154260,28.518692334493,33300800
1999-08-31,28.422746658325200,28.59547097967900,27.674274599125500,28.192447563186800,46882800
1999-09-01,28.365171432495100,28.69142847874170,28.13487234102700,28.34597984153940,36607200
1999-09-02,28.192432403564500,28.422731374866500,27.846983946611300,28.09647449885530,33340800
1999-09-03,29.43990135192870,29.612625675375500,28.710620875153400,28.787387241129800,52098000
1999-09-07,28.940916061401400,29.689388028506600,28.787383350200300,29.132831950402700,47028000
1999-09-08,28.3267765045166,29.07524824142460,28.26920175552370,28.76818291346230,42568200
1999-09-09,28.883329391479500,28.90731886771830,28.18763458055520,28.384348285713100,38475200
1999-09-10,29.171207427978500,29.267165347149500,28.86414208663140,29.190399011812700,34455000
1999-09-13,28.825759887695300,29.113633654882700,28.67222721186210,29.017675732486900,27870800
1999-09-14,29.190401077270500,29.34393375880780,28.748994617850900,28.768186203043100,40207800
1999-09-15,28.441919326782200,29.401498251437500,28.365153012809800,29.324731937465100,48413800
1999-09-16,28.86414909362790,28.88334068212100,27.827803315000300,28.51870050075210,45796000
1999-09-17,29.612625122070300,29.631816713205800,28.80657829437950,28.979302614598900,79773400
1999-09-20,29.95805549621580,30.054013393385000,29.171200739428600,29.478266010370000,48601800
1999-09-21,29.056066513061500,29.651005787767500,28.902533797008400,29.651005787767500,47082800
1999-09-22,29.497468948364300,29.670193229779500,28.76818864905530,29.09444562506200,48531600
1999-09-23,28.000537872314500,29.746973065173000,27.64069545620350,29.746973065173000,71073600
1999-09-24,27.923749923706100,28.058090988631100,27.290427760488000,27.693450955263100,70277000
1999-09-27,28.077293395996100,28.537891510489500,27.904569103061100,28.250017688931100,34132200
1999-09-28,28.288408279418900,28.46113261762440,27.34802021585620,28.019725975543900,46000600
1999-09-29,27.482357025146500,28.288403809403600,27.36720748453830,28.11567949849130,37484400
1999-09-30,27.808597564697300,28.154045981650000,27.271233360548500,27.635873356220900,47455400
1999-10-01,27.63107681274410,27.82779050423960,27.117702056890100,27.693449446633000,44239000
1999-10-04,28.422746658325200,28.441938249586700,27.712657781648600,27.78942414669470,29998000
1999-10-05,28.192432403564500,28.82575457464520,27.482343908716300,28.48030611769210,43397000
1999-10-06,28.7681827545166,28.86414066897460,28.26920159933490,28.34596793090130,35500200
1999-10-07,28.78738021850590,29.19040354156490,28.461123242696100,28.768188631693500,46036400
1999-10-08,29.15202522277830,29.22879158281200,28.288403672399800,28.710618652584800,35697000
1999-10-11,28.960115432739300,29.17122296737160,28.902540650566800,29.056073403026700,19943800
1999-10-12,28.422746658325200,28.96011121364800,28.365171884540600,28.864153257340400,27668600
1999-10-13,27.96213150024410,28.595453627566100,27.731832544854300,28.250005194481400,38098400
1999-10-14,27.846988677978500,28.321980386993000,27.53992333073690,27.90456343058630,42737800
1999-10-15,27.040956497192400,27.578321140145800,26.810657364498100,27.482363168189800,73788000
1999-10-18,26.983379364013700,27.021762549453200,26.119757691623500,26.772271844096100,75312800
1999-10-19,26.503583908081100,27.40558857403310,26.177326901247300,27.098523155836700,69945600
1999-10-20,28.3267765045166,28.36515967051190,27.71264584859210,28.11566909154260,88090600
1999-10-21,28.57627296447750,28.5954645514248,27.789417899639700,27.80860948658690,60801200
1999-10-22,28.461116790771500,28.825756857544700,28.173243053845300,28.72979894523600,43650600
1999-10-25,28.384347915649400,28.72979636898390,27.981324720092500,28.250006850463800,30492200
1999-10-26,28.365171432495100,29.247984616456400,28.33158614832270,28.97930234307690,52467600
1999-10-27,27.904550552368200,28.134849456514300,27.539910620803500,28.09646630582320,54416600
